,0
11325,0.9238327145576477
11326,0.6694532036781311
11327,0.7430325746536255
11328,0.5457402467727661
11329,0.8932444453239441
11330,0.0010462153004482388
11331,0.9316138625144958
11332,0.12094397097826004
11333,0.16700614988803864
11334,0.002065804321318865
11335,0.008356533013284206
11336,0.8076550960540771
11337,0.060614269226789474
11338,0.045019038021564484
11339,0.4394950866699219
11340,0.8548518419265747
11341,0.6107726097106934
11342,0.001319593284279108
11343,0.020568527281284332
11344,0.04510600492358208
11345,0.3690432012081146
11346,0.010855020023882389
11347,0.05683475732803345
11348,5.5831926147220656e-05
11349,0.019492648541927338
11350,0.09381809085607529
11351,0.0066711739636957645
11352,0.7477936148643494
11353,0.0490557961165905
11354,0.017638355493545532
11355,0.0761675015091896
11356,0.00812742579728365
11357,0.7204664349555969
11358,0.5112221240997314
11359,0.06792396306991577
11360,0.08286930620670319
11361,0.954836368560791
11362,0.6698930263519287
11363,0.004690282978117466
11364,0.8661166429519653
11365,0.7167043089866638
11366,0.00034985592355951667
11367,0.3573794960975647
11368,0.15628297626972198
11369,0.2843799591064453
11370,0.0644267126917839
11371,0.29182007908821106
11372,0.8014696836471558
11373,0.38630378246307373
11374,0.06203402951359749
11375,0.0011979115661233664
11376,0.20640870928764343
11377,0.8773732781410217
11378,0.08138222992420197
11379,0.002027838956564665
11380,0.058231934905052185
11381,0.006319788284599781
11382,0.01805589161813259
11383,0.04004976153373718
11384,0.007401760201901197
11385,0.11511851102113724
11386,0.053978726267814636
11387,0.16066119074821472
11388,0.11683426797389984
11389,0.614562451839447
11390,0.9004122614860535
11391,0.787031352519989
11392,0.03407298028469086
11393,0.04640381783246994
11394,0.014347715303301811
11395,0.8475176095962524
11396,0.014370031654834747
11397,0.0002418287767795846
11398,0.22039441764354706
11399,0.889792799949646
11400,0.01595940627157688
11401,0.018881449475884438
11402,0.40127861499786377
11403,0.007360597141087055
11404,0.002062418730929494
11405,0.6201635599136353
11406,0.10416536778211594
11407,0.22274696826934814
11408,0.36822009086608887
11409,0.05966371297836304
11410,0.002473465632647276
11411,0.7471932768821716
11412,0.35727500915527344
11413,0.42638981342315674
11414,0.0055875456891953945
11415,0.3329259753227234
11416,0.9327865242958069
11417,0.05048385262489319
11418,0.49281108379364014
11419,0.001937830587849021
11420,0.0008303721551783383
11421,0.643028199672699
11422,0.10998953878879547
11423,0.8120166063308716
11424,0.8971666693687439
11425,0.0030097682029008865
11426,0.10338294506072998
11427,0.25107428431510925
11428,0.0003359756083227694
11429,0.6062408089637756
11430,0.4465087354183197
11431,0.10248617827892303
11432,0.026890477165579796
11433,0.026968887075781822
11434,0.6963789463043213
11435,0.3205907642841339
11436,0.6369977593421936
11437,0.25784793496131897
11438,0.822039008140564
11439,0.0008153555099852383
11440,0.002051085000857711
11441,0.07937441021203995
11442,0.28038087487220764
11443,0.587755024433136
11444,0.03872617706656456
11445,0.08664096891880035
11446,0.0055653308518230915
11447,0.005734583828598261
11448,0.20697933435440063
11449,0.9231118559837341
11450,0.009128552861511707
11451,0.4735771119594574
11452,0.5399585962295532
11453,0.0015104336198419333
11454,0.005461400840431452
11455,0.8807985186576843
11456,0.7589077949523926
11457,0.941425621509552
11458,0.7316663861274719
11459,0.00902674812823534
11460,0.004208351951092482
11461,0.22962185740470886
11462,0.8574921488761902
11463,0.0608513206243515
11464,0.862342357635498
11465,0.4738224744796753
11466,0.857062816619873
11467,0.043849606066942215
11468,0.08182726055383682
11469,0.19286100566387177
11470,0.03716731071472168
11471,0.006216415204107761
11472,0.6311935186386108
11473,0.01814846321940422
11474,0.5786721706390381
11475,0.02196529507637024
11476,0.15592780709266663
11477,0.002097098855301738
11478,0.0009013161761686206
11479,0.5138461589813232
11480,0.00608292780816555
11481,0.9003872275352478
11482,0.16728371381759644
11483,0.5642845034599304
11484,0.05898122489452362
11485,0.24811410903930664
11486,0.12443207949399948
11487,0.8365495800971985
11488,0.038342468440532684
11489,0.11899597197771072
11490,0.007844301871955395
11491,0.5246413946151733
11492,0.6691315770149231
11493,0.16431105136871338
11494,0.4494822025299072
11495,0.7484661340713501
11496,0.8285011649131775
11497,0.02384154126048088
11498,0.8766418099403381
11499,0.0032227083574980497
11500,0.442066490650177
11501,0.8736456036567688
11502,0.0011068359017372131
11503,0.006628287490457296
11504,0.05722175911068916
11505,0.2715398073196411
11506,0.46800658106803894
11507,0.8400218486785889
11508,0.003598027629777789
11509,0.3915417194366455
11510,0.19192713499069214
11511,0.019798602908849716
11512,0.8837041258811951
11513,0.681586503982544
11514,0.6205452084541321
11515,0.0008459003875032067
11516,0.016783758997917175
11517,0.027589796110987663
11518,0.04600781947374344
11519,0.0016861687181517482
11520,0.02790023386478424
11521,0.7848309874534607
11522,0.004720886703580618
11523,0.6734605431556702
11524,0.07054196298122406
11525,0.5312083959579468
11526,0.009511679410934448
11527,0.06852303445339203
11528,0.022638292983174324
11529,0.9052554965019226
11530,0.2124057561159134
11531,0.011592946946620941
11532,0.008352921344339848
11533,0.12020391970872879
11534,0.0249921977519989
11535,0.45693594217300415
11536,0.7053614258766174
11537,0.2910098135471344
11538,0.9034847021102905
11539,0.03453921526670456
11540,0.0005368898273445666
11541,0.007462641689926386
11542,0.6901412606239319
11543,0.11246751248836517
11544,0.6624191403388977
11545,0.9314166903495789
11546,0.028596559539437294
11547,0.43220436573028564
11548,0.015748659148812294
11549,0.9114933013916016
11550,0.6621301174163818
11551,0.005989353638142347
11552,0.005830334033817053
11553,0.017299609258770943
11554,0.07834796607494354
11555,0.8663561940193176
11556,0.8194253444671631
11557,0.0032423462253063917
11558,0.06327204406261444
11559,0.684028685092926
11560,0.2607545554637909
11561,0.0010725489119067788
11562,0.0007039516931399703
11563,0.5211158394813538
11564,0.782864511013031
11565,0.8312693238258362
11566,0.9104328155517578
11567,0.012213102541863918
11568,0.019203241914510727
11569,0.9557602405548096
11570,0.9385148286819458
11571,0.06810148805379868
11572,0.0008992822840809822
11573,0.9242623448371887
11574,0.32549020648002625
11575,0.09505065530538559
11576,0.8089190125465393
11577,0.4293634295463562
11578,0.0031032722909003496
11579,0.06514400988817215
11580,0.068939708173275
11581,0.5754596590995789
11582,0.041433338075876236
11583,0.0010722872102633119
11584,0.005252758972346783
11585,7.937452755868435e-05
11586,0.006290331482887268
11587,0.001094836974516511
11588,0.00690214429050684
11589,0.003171144984662533
11590,0.0366797111928463
11591,0.4446009397506714
11592,0.7600651979446411
11593,0.9503353238105774
11594,0.022090492770075798
11595,0.014646461233496666
11596,0.08682230114936829
11597,0.03325808420777321
11598,0.0007556402706541121
11599,0.0195807833224535
11600,0.36810582876205444
11601,0.29601702094078064
11602,0.0007659905240871012
11603,0.8013971447944641
11604,0.0016230505425482988
11605,0.19769397377967834
11606,0.0473136231303215
11607,0.15199851989746094
11608,0.023638594895601273
11609,0.5549674034118652
11610,0.6409019231796265
11611,0.2925732135772705
11612,0.5629133582115173
11613,0.8929160833358765
11614,0.9005470275878906
11615,0.30713140964508057
11616,0.03231600672006607
11617,0.8347436785697937
11618,4.607907612808049e-05
11619,0.7816921472549438
11620,0.006383105181157589
11621,0.019501475617289543
11622,0.3429735600948334
11623,0.8187069892883301
11624,0.4972465932369232
11625,0.3560943305492401
11626,0.003411314683035016
11627,0.2992308437824249
11628,0.3894665241241455
11629,0.06958235800266266
11630,0.18173126876354218
11631,0.4756386876106262
11632,0.00039894794463180006
11633,0.005479165352880955
11634,0.44733932614326477
11635,0.7978177666664124
11636,0.8648955225944519
11637,0.6434964537620544
11638,0.6721181869506836
11639,0.032360684126615524
11640,0.03906625509262085
11641,0.900239109992981
11642,0.7528454661369324
11643,0.3326455354690552
11644,3.3130141673609614e-05
11645,0.3746773302555084
11646,0.7255566120147705
11647,0.6429008841514587
11648,0.012725493870675564
11649,0.01398838683962822
11650,0.44408851861953735
11651,0.7631086707115173
11652,0.13856352865695953
11653,0.030261114239692688
11654,0.0019164225086569786
11655,0.7557222247123718
11656,0.7696255445480347
11657,0.49064937233924866
11658,0.9127732515335083
11659,0.015659134835004807
11660,0.027171678841114044
11661,0.8778344392776489
11662,0.0022274611983448267
11663,0.1936604082584381
11664,0.0006037927814759314
11665,0.06788019090890884
11666,0.03413752466440201
11667,0.03046841360628605
11668,0.30660635232925415
11669,0.03126196935772896
11670,0.661177933216095
11671,0.0002783625095617026
11672,0.728341281414032
11673,0.10047925263643265
11674,0.5869584083557129
11675,0.05766827613115311
11676,0.12382399290800095
11677,0.9094338417053223
11678,0.3752029836177826
11679,0.00028545616078190506
11680,0.10598865151405334
11681,0.7029118537902832
11682,0.9210941791534424
11683,0.018918506801128387
11684,0.3561161756515503
11685,0.004690313711762428
11686,0.08902043104171753
11687,0.0798223540186882
11688,0.001927729812450707
11689,0.11066211014986038
11690,0.0016261781565845013
11691,0.6676908135414124
11692,0.8337643146514893
11693,0.828029990196228
11694,0.003611986991018057
11695,0.0008608367061242461
11696,0.03148452192544937
11697,0.0034544849768280983
11698,0.0005174500402063131
11699,0.5684210658073425
11700,0.7636306285858154
11701,0.0032827521208673716
11702,0.703818678855896
11703,0.22142423689365387
11704,0.21869055926799774
11705,0.8716511726379395
11706,0.0008110525086522102
11707,0.04689667746424675
11708,0.062485694885253906
11709,0.08994683623313904
11710,0.3356796205043793
11711,0.7049572467803955
11712,0.04433511197566986
11713,0.9038760662078857
11714,0.5546686053276062
11715,0.8700898289680481
11716,0.1539251059293747
11717,0.02481231279671192
11718,0.013602230697870255
11719,0.17901979386806488
11720,0.8475966453552246
11721,0.007338361348956823
11722,0.010163500905036926
11723,0.8295763731002808
11724,0.011814853176474571
11725,0.31360483169555664
11726,0.0051034241914749146
11727,7.058372284518555e-05
11728,0.669922411441803
11729,0.8842942714691162
11730,0.9376170039176941
11731,0.0430486798286438
11732,0.0010718093253672123
11733,0.12292230874300003
11734,0.8869267106056213
11735,0.8283540606498718
11736,0.09473545849323273
11737,0.00964587926864624
11738,0.8793635964393616
11739,0.0026883904356509447
11740,0.8503252267837524
11741,0.06489810347557068
11742,0.9265058636665344
11743,0.0036181339528411627
11744,0.012471264228224754
11745,0.0334199033677578
11746,0.0398055762052536
11747,0.7802731990814209
11748,0.352674663066864
11749,0.8335060477256775
11750,0.5016666054725647
11751,0.9351730346679688
11752,0.011207151226699352
11753,0.6054828763008118
11754,0.009772943332791328
11755,0.37058261036872864
11756,0.17678068578243256
11757,0.8552523255348206
11758,0.7092682719230652
11759,0.3021518886089325
11760,0.009866918437182903
11761,0.44155940413475037
11762,0.0015546927461400628
11763,0.6270830631256104
11764,0.0053151315078139305
11765,0.9219578504562378
11766,0.4650467336177826
11767,0.8094067573547363
11768,0.3736475110054016
11769,0.0023411691654473543
11770,0.9499951004981995
11771,0.8350828886032104
11772,0.0018598072929307818
11773,0.5911551713943481
11774,0.20134645700454712
11775,0.5661510229110718
11776,0.1149069219827652
11777,0.007848473265767097
11778,0.6296049356460571
11779,0.0038449722342193127
11780,0.6031107902526855
11781,0.013283908367156982
11782,0.14046387374401093
11783,0.26264193654060364
11784,0.8763822317123413
11785,0.00633669039234519
11786,0.24435803294181824
11787,0.0069052837789058685
11788,0.11302614212036133
11789,0.16914276778697968
11790,0.28751134872436523
11791,0.00025672040646895766
11792,0.023118117824196815
11793,0.02485525980591774
11794,0.4955092668533325
11795,0.0014175287215039134
11796,0.0028609868604689837
11797,0.738821804523468
11798,0.16488192975521088
11799,0.13423499464988708
11800,0.0016317463014274836
11801,0.19359154999256134
11802,0.028146974742412567
11803,0.03310677781701088
11804,0.9002464413642883
11805,0.0948336198925972
11806,0.04722132161259651
11807,0.8333291411399841
11808,0.1477653682231903
11809,0.00242632650770247
11810,0.0014516609953716397
11811,0.031039120629429817
11812,0.07854694873094559
11813,0.022250212728977203
11814,0.9625586271286011
11815,0.45231467485427856
11816,0.05475517362356186
11817,0.2287239134311676
11818,0.8538581132888794
11819,0.0036585878115147352
11820,0.6639364957809448
11821,0.08972381800413132
11822,0.0008227230282500386
11823,0.000832426710985601
11824,0.00013244790898170322
11825,0.6141243577003479
11826,0.0017580713611096144
11827,0.7138793468475342
11828,0.0007998217479325831
11829,0.004248793236911297
11830,0.385032594203949
11831,0.2891324460506439
11832,0.17198902368545532
11833,0.10632217675447464
11834,0.004301073960959911
11835,0.3460296392440796
11836,0.29203739762306213
11837,0.18159431219100952
11838,0.39308881759643555
11839,0.03592058643698692
11840,0.007701328955590725
11841,0.07865434139966965
11842,0.12948188185691833
11843,0.7242829203605652
11844,9.837144170887768e-05
11845,0.152922585606575
11846,0.04574919492006302
11847,0.018871160224080086
11848,0.01491436269134283
11849,0.13154400885105133
11850,0.02455264888703823
11851,0.858267068862915
11852,0.08573377132415771
11853,0.5072404742240906
11854,0.05363977327942848
11855,0.0360286720097065
11856,0.008668730966746807
11857,0.6047049760818481
11858,0.007382181007415056
11859,0.47441139817237854
11860,0.7682122588157654
11861,0.0031206062994897366
11862,0.6538243293762207
11863,0.4991929531097412
11864,0.12689629197120667
11865,0.5753597021102905
11866,0.7611151933670044
11867,0.7305998206138611
11868,0.05071576312184334
11869,0.11127513647079468
11870,0.6052676439285278
11871,0.7245966792106628
11872,0.4067844748497009
11873,0.0172690749168396
11874,0.8665768504142761
11875,0.8682428598403931
11876,0.9245041012763977
11877,0.027956126257777214
11878,0.2723422646522522
11879,0.002714673290029168
11880,0.08675318956375122
11881,0.9362441301345825
11882,0.010048306547105312
11883,0.0010115235345438123
11884,0.0026972652412950993
11885,0.02037208341062069
11886,0.5091315507888794
11887,0.026865100488066673
11888,0.9004808068275452
11889,0.04583282023668289
11890,0.06890583783388138
11891,0.7876916527748108
11892,0.005377255845814943
11893,0.47262895107269287
11894,0.770100474357605
11895,0.0035891830921173096
11896,0.6727606654167175
11897,0.502291738986969
11898,0.08126405626535416
11899,0.26675647497177124
11900,0.9598719477653503
